Date,equity
2013-06-10,347427747.0411704
2013-06-11,345974616.00036484
2013-06-12,344234129.03879213
2013-06-13,348042646.69694066
2013-06-14,349133551.66955197
2013-06-17,356074516.61120874
2013-06-18,360017162.15482694
2013-06-19,348205489.9012887
2013-06-20,333296674.43763405
2013-06-21,343050578.22319514
2013-06-24,343859127.63080007
2013-06-25,341056751.8944279
2013-06-26,354097463.9338063
2013-06-27,358823942.40326214
2013-06-28,352421243.93519557
2013-07-01,359265161.74627197
2013-07-02,355239104.725421
2013-07-03,354918601.79101545
2013-07-05,363142262.7884042
2013-07-08,371823998.39994407
2013-07-09,373845112.2231919
2013-07-10,376664974.03538555
2013-07-11,387904758.3643117
2013-07-12,390621053.2421047
2013-07-15,392323066.9834899
2013-07-16,391287449.94719636
2013-07-17,388839002.87610114
2013-07-18,389440105.96301144
2013-07-19,395114886.6542926
2013-07-22,393547176.9370274
2013-07-23,397471813.6609543
2013-07-24,393927123.8877474
2013-07-25,397007843.2845373
2013-07-26,400258465.6823737
2013-07-29,399454948.9013083
2013-07-30,399418224.8462466
2013-07-31,398286183.80841005
2013-08-01,405526494.0821569
2013-08-02,405516220.9923927
2013-08-05,405960188.0985332
2013-08-06,405716741.3447097
2013-08-07,403577430.0544574
2013-08-08,404464987.03472275
2013-08-09,401452991.018043
2013-08-12,399948258.508769
2013-08-13,402228024.9739246
2013-08-14,391825818.10662776
2013-08-15,373786022.42639184
2013-08-16,366092190.48954654
2013-08-19,370666421.6671047
2013-08-20,369098928.66928643
2013-08-21,362643791.1297484
2013-08-22,366901068.5509579
2013-08-23,371253965.86510766
2013-08-26,363252621.3800365
2013-08-27,351468261.2521419
2013-08-28,349135138.00420845
2013-08-29,352444083.8706929
2013-08-30,354207856.96586055
2013-09-03,352917401.6336162
2013-09-04,357850346.24191606
2013-09-05,356481801.7547929
2013-09-06,359645386.2963974
2013-09-09,367420918.39563537
2013-09-10,370848882.7872538
2013-09-11,378470587.8051224
2013-09-12,378933040.9164638
2013-09-13,383518553.8338062
2013-09-16,394903201.4468663
2013-09-17,395561135.16086376
2013-09-18,403111543.57230496
2013-09-19,400833660.3865988
2013-09-20,392598729.59917164
2013-09-23,393343306.147277
2013-09-24,391251131.30382633
2013-09-25,379877473.6611639
2013-09-26,387978829.7619038
2013-09-27,380794285.16322726
2013-09-30,378561609.4865346
2013-10-01,387538422.89005923
2013-10-02,385639707.2005143
2013-10-03,381670379.0207975
2013-10-04,382256560.615723
2013-10-07,385608320.4631049
2013-10-08,381095015.55690384
2013-10-09,383744243.1072173
2013-10-10,400012089.39421374
2013-10-11,407034043.14543486
2013-10-14,425289173.6907734
2013-10-15,406200362.90643203
2013-10-16,423364896.42322105
2013-10-17,430548725.5990192
2013-10-18,430869527.9052397
2013-10-21,424985559.1067208
2013-10-22,440429558.2904386
2013-10-23,440192421.2098004
2013-10-24,441112307.955
2013-10-25,445524910.4535519
2013-10-28,455373668.9360394
2013-10-29,465486599.29338616
2013-10-30,456566582.4735733
2013-10-31,452846803.8367144
2013-11-01,459622503.40021026
2013-11-04,466984933.03461486
2013-11-05,468248566.26518726
2013-11-06,478506198.5301174
2013-11-07,464591667.3992247
2013-11-08,472356808.47159183
2013-11-11,495652858.1599974
2013-11-12,477917835.91272324
2013-11-13,485963542.44002455
2013-11-14,493447431.35421246
2013-11-15,496400833.1934206
2013-11-18,491782573.47724307
2013-11-19,493296785.10731727
2013-11-20,490930878.1569398
2013-11-21,501554276.4841075
2013-11-22,511969490.36647815
2013-11-25,512316105.0950727
2013-11-26,508475428.07656455
2013-11-27,507248709.6090906
2013-11-29,508824400.6735498
2013-12-02,499249293.2812958
2013-12-03,495895776.33523595
2013-12-04,482289388.02323174
2013-12-05,470715141.6364561
2013-12-06,501406233.78546214
2013-12-09,499620562.4227656
2013-12-10,485824052.0672952
2013-12-11,480375706.5358643
2013-12-12,454583886.3643467
2013-12-13,457325815.76874095
2013-12-16,460804776.3467906
2013-12-17,448902728.18989253
2013-12-18,488657615.6638369
2013-12-19,484279627.2409885
2013-12-20,492879671.9272086
2013-12-23,495189729.24995714
2013-12-24,497764611.28117293
2013-12-26,507143159.67412436
2013-12-27,511639232.1475444
2013-12-30,518962072.50243604
2013-12-31,513244682.1074004
2014-01-02,494663053.2288972
2014-01-03,501743235.473212
2014-01-06,502577787.99947673
2014-01-07,510457281.4777867
2014-01-08,498173229.5712802
2014-01-09,506251294.3476774
2014-01-10,514715488.01671183
2014-01-13,512745948.65007335
2014-01-14,522412622.3656246
2014-01-15,520013135.4595409
2014-01-16,522481997.44153076
2014-01-17,512903350.725072
2014-01-21,520786319.47997195
2014-01-22,516147963.3782948
2014-01-23,508003500.46836644
2014-01-24,503201203.4655968
2014-01-27,499647330.7579506
2014-01-28,507648529.1015201
2014-01-29,488139830.2833788
2014-01-30,500751866.269627
2014-01-31,501738414.80711764
2014-02-03,483709192.362453
2014-02-04,483900855.6206013
2014-02-05,490300706.46761847
2014-02-06,491772470.77830696
2014-02-07,506964412.84246886
2014-02-10,517202667.5515388
2014-02-11,534498277.33445174
2014-02-12,526996198.82890195
2014-02-13,531107655.0963215
2014-02-14,544656360.1969423
2014-02-18,545259297.0105008
2014-02-19,535538246.456024
2014-02-20,546539589.2082962
2014-02-21,548483814.6197586
2014-02-24,555402408.8633549
2014-02-25,554062847.4630227
2014-02-26,549200997.8352239
2014-02-27,556549780.5530568
2014-02-28,565978255.8406913
2014-03-03,559049466.8261501
2014-03-04,581341677.0213925
2014-03-05,573509616.2737504
2014-03-06,577423875.0311222
2014-03-07,578983459.1674315
2014-03-10,582876498.7195554
2014-03-11,588862662.988244
2014-03-12,591747816.4418589
2014-03-13,586123470.6705849
2014-03-14,592943106.0739162
2014-03-17,604575302.3794961
2014-03-18,607509469.189968
2014-03-19,595831089.4532822
2014-03-20,591714574.8334699
2014-03-21,581742894.4129632
2014-03-24,583845420.7841557
2014-03-25,590670811.052013
2014-03-26,599289529.6093504
2014-03-27,596783927.9056984
2014-03-28,603725284.2439154
2014-03-31,620176158.6644684
2014-04-01,616813319.8576534
2014-04-02,617286413.5327367
2014-04-03,618447350.4419866
2014-04-04,613416201.5828851
2014-04-07,615752934.2252951
2014-04-08,614297464.6423361
2014-04-09,632199912.2445519
2014-04-10,616639480.1385149
2014-04-11,611265775.7294118
2014-04-14,617373774.346602
2014-04-15,629184619.2471641
2014-04-16,640629383.7297978
2014-04-17,644751102.996334
2014-04-21,652772661.1771083
2014-04-22,643970965.0667136
2014-04-23,645356294.1941761
2014-04-24,648148767.3816831
2014-04-25,647015473.6726791
2014-04-28,661599063.1857941
2014-04-29,661476009.5046703
2014-04-30,668879613.3450081
2014-05-01,659931338.6710235
2014-05-02,659865732.9240037
2014-05-05,659326491.1977719
2014-05-06,654541564.5540583
2014-05-07,665995907.8765942
2014-05-08,662634466.321044
2014-05-09,676200120.2066112
2014-05-12,679434491.0137328
2014-05-13,689582055.7770152
2014-05-14,688527895.030428
2014-05-15,662003769.7302117
2014-05-16,667632889.2387699
2014-05-19,668721539.0959667
2014-05-20,661882513.6927129
2014-05-21,672123629.8203336
2014-05-22,669441805.7314045
2014-05-23,671871873.2865214
2014-05-27,679432316.2950126
2014-05-28,675910318.6582572
2014-05-29,693118640.5296357
2014-05-30,703981752.4743112
2014-06-02,700418100.8072308
2014-06-03,696033433.5962421
2014-06-04,694256161.4862149
2014-06-05,699489285.8778085
2014-06-06,700025968.829815
2014-06-09,701176499.8675889
2014-06-10,702165495.0587466
2014-06-11,695021762.2362984
2014-06-12,681794754.1557806
2014-06-13,685331910.3603721
2014-06-16,693082923.217965
2014-06-17,695156602.5511155
2014-06-18,710694806.2425371
2014-06-19,722212112.2238573
2014-06-20,716928912.435361
2014-06-23,711361299.0598522
2014-06-24,704524457.8097515
2014-06-25,709878837.8618457
2014-06-26,705716035.6163244
2014-06-27,710556669.9162966
2014-06-30,709989367.6511264
2014-07-01,716162605.6817436
2014-07-02,719887107.8281193
2014-07-03,728048148.1880113
2014-07-07,728676039.9164672
2014-07-08,725769137.3406221
2014-07-09,737913311.019724
2014-07-10,739792409.2763306
2014-07-11,738387479.7766619
2014-07-14,749885242.4998157
2014-07-15,740647770.2635211
2014-07-16,736496203.596172
2014-07-17,728397331.5011632
2014-07-18,740412557.1844873
2014-07-21,729801522.6248958
2014-07-22,719524053.4006617
